YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","14009PRTCH91NST","API HEAT TRANSFER INC","91 N ST","ARCADE","WYOMING","NY","14009","","","42.538","-78.415","NO","","","","","","","332410","","","","","","1313211636257","1,2-DICHLOROETHYLENE","000540590","NO","TRI","NO","0","NO","R","Pounds","23439","3060","0","0","0","0","0","0","0","0","0","0","26499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2615","0","2615","0","0","0","0","0","0","0","26499","0","0","26499","0","0","0","2615","4939","0","0","0","34053","","1.47","API HEAT TRANSFER INC","002114643"
"2013","12047NRLTC628SO","NORLITE LLC","628 S SARATOGA ST","COHOES","ALBANY","NY","12047","","","42.7555","-73.705667","NO","","","","","","","327992","","","","","","1313211758925","TETRACHLOROETHYLENE","000127184","YES","TRI","NO","0","YES","R","Pounds","5.64","1.02","0","0","0","0","0","0","0","0","0","0","6.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.86","0","0","0","0","7.86","0","0","0","0","0","0","0","0","0","0","6.66","0","0","6.66","0","0","44303","0","0","7.86","0","0","44317.52","","1.01","TRADEBE TREATMENT & RECYCLING LLC","859385254"
"2013","12150SCHNC1000M","SI GROUP INC","1000 MAIN ST","ROTTERDAM JUNCTION","SCHENECTADY","NY","12150","","","42.860644","-74.025053","NO","","","","","","","325211","","","","","","1313212341960","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","1015","1793",".8","0","0","0","0","0","0","0","0","0","2808.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171","0","171","0","0","0","0","0","0","2638","3921","6559","0","0","0","288","0","0","288","2979.8","0","0","2808.8","0","171","0","6559","306","0","9425","288","19557.8","",".94","SI GROUP INC","146710330"
"2013","13403MHWKV9678R","MOHAWK-MARCY TERMINAL","9678 RIVER RD","MARCY","ONEIDA","NY","13403","","","43.12824","-75.24764","NO","","","","","","","424710","","","","","","1313211881762","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds",".21","1","0","0","0","0","0","0","0","0","0","0","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","767.81","0","767.81","0","0","1.22","0","0","0","1.22","1.21","0","0",".51","0","0","0","0","0","0","0","1.22","1.73","768.51",".14","SUPERIOR PLUS ENERGY SERVICES INC.","NA"
"2013","12533BM   EASTF","IBM CORP","E FISHKILL FACILITY 2070 RT 52","HOPEWELL JUNCTION","DUTCHESS","NY","125333507","","","41.539703","-73.822454","NO","","","","","","","334413","","","","","","1313211570015","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","100","800","0","0","0","0","0","0","0","0","0","0","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3821","0","0","0","0","3821","8973","0","8973","0","0","0","77","0","0","77","900","0","0","900","0","0","0","8973","0","3821","1500","77","15271","","1.04","IBM CORP","001368083"
"2013","14606MRDHS1975L","BUCKEYE ROCHESTER WEST TERMINAL","1975 LYELL AVE","ROCHESTER","MONROE","NY","14606","","","43.1638","-77.679","NO","","","","","","","493190","","","","","","1313211021542","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","287","567","0","0","0","0","0","0","0","0","0","0","854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","854","0","0","854","0","0","0","0","0","0","0","0","854","","1.07","BUCKEYE ROCHESTER TERMINAL LLC","112569892"
"2013","12204SRPSS1254B","SURPASS CHEMICAL CO INC","1254 BROADWAY","ALBANY","ALBANY","NY","12204","","","42.674274","-73.736796","NO","","","","","","","325998","","","","","","1313210986257","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","2.55","0","0","0","0","0","0","0","0","0","0","0","2.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.55","0","0","2.55","0","0","0","0","0","0","0","0","2.55","",".97","SURPASS CHEMICAL CO INC","NA"
"2013","10940RVRSMRD2BA","REVERE SMELTING & REFINING CORP","65 BALLARD RD","MIDDLETOWN","ORANGE","NY","10941","","","41.460844","-74.359694","NO","","","","","","","331492","","","","","","1313211436365","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","YES","TRI","YES","1","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","2.2","0","2.2","0","0","0","0","0","0","0","0","0","0","15421","62312","0","0","29","0","0","77762","0","2015","0","0","0","2015","0","0","0","0","0","0","0","0","0","0","77765.2","0","0","1","77733","31.2","0","0","0","2015","0","0","79780.2","",".68","RSR CORP","058678517"
"2013","14059STBNF1150M","STEUBEN FOODS INC","1150 MAPLE RD","ELMA","ERIE","NY","14059","","","42.801599","-78.628172","NO","","","","","","","311511","","","","","","1313211145901","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433662","433662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433662","433662","0","1.13","NA",""
"2013","13838MPHNL4060D","AMPHENOL CORP","40-60 DELAWARE AVE","SIDNEY","DELAWARE","NY","13838","","","42.308896","-75.397532","NO","","","","","","","334417","","","","","","1313211274117","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","0","0","0","6","0","58","0","2252","0","0","0","2252","0","0","0","0","0","0","0","0","0","0","58","0","0","0","52","6","0","0","0","2252","0","0","2310","",".82","AMPHENOL CORP","NA"
"2013","14591GRFFT583PA","GRIFFITH ENERGY - PEARL CREEK","583 PAVILION - WARSAW RD","WYOMING","WYOMING","NY","14591","","","42.848447","-78.046833","NO","","","","","","","424710","","","","","","1313211473576","METHYL TERT-BUTYL ETHER","001634044","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","SUPERIOR PLUS ENERGY SERVICES INC.","NA"
"2013","14860GRFFT8571R","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.607611","-76.82689","NO","","","","","","","424710","","","","","","1313211473083","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","SUPERIOR PLUS ENERGY SERVICES INC.","NA"
"2013","12550SNCNC1184R","GLOBAL COS LLC SOUTH TERMINAL","1184 RIVER RD","NEW WINDSOR","ORANGE","NY","12553","","","41.479611","-74.011472","NO","","","","","","","424710","","","","","","1313211403771","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7","GLOBAL PARTNERS LP","602580867"
"2013","13021GLDSP1GOUL","XYLEM WATER SYSTEMS USA LLC","1 GOULDS DR","AUBURN","CAYUGA","NY","13021","","","42.92337","-76.59161","NO","","","","","","","333911","","","","","","1313211735523","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","9","0","0","0","0","4142","4142","0","0","0","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","4142","0","0","4151","",".99","XYLEM INC","968848734"
"2013","11207BLMNT330BE","BELMONT METALS INC","330 BELMONT AVE","BROOKLYN","KINGS","NY","11207","","","40.66974","-73.89777","NO","","","","","","","331410","","","","","","1313211782545","NICKEL","007440020","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA"
"2013","10940RYNLDRD2BA","BALL METAL BEVERAGE CONTAINER CORP","95 BALLARD RD","MIDDLETOWN","ORANGE","NY","10940","","","41.46066","-74.36316","NO","","","","","","","332431","","","","","","1313210972244","N-BUTYL ALCOHOL","000071363","NO","TRI","NO","0","NO","R","Pounds","17000","19000","0","0","0","0","0","0","0","0","0","0","36000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","55","0","0","0","0","0","0","0","36000","0","0","36000","0","0","0","55","0","0","138000","0","174055","","1.03","BALL CORP","006419147"
"2013","11222MCLC0125AP","BP PRODUCTS NA INC BROOKLYN TERMINAL","125 APOLLO ST","BROOKLYN","KINGS","NY","11222","","","40.73075","-73.940083","NO","","","","","","","424710","","","","","","1313211560887","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","","1.05","BP PRODUCTS N.A. INC","039596507"
"2013","13827BMSYSROUTE","LOCKHEED MARTIN MST","1801 STATE RT 17C","OWEGO","TIOGA","NY","138273998","","","42.09772","-76.22417","NO","","","","","","","334511","541512","333318","334111","","","1313211498249","COPPER COMPOUNDS","N100","NO","TRI","YES","1","NO","R","Pounds","0","250","40","0","0","0","0","0","0","0","0","0","290","5.6","0","5.6","0","0","0","0","0","0","0","0","0","0","1459","0","0","0","0","0","0","1459","0","22426","3795","0","0","26221","0","0","0","0","0","0","0","0","0","0","1754.6","0","0","290","1463.032","1.568","0","0","0","26221","0","0","27975.6","","1.02","LOCKHEED MARTIN CORP","834951691"
"2013","14443CRSMNRT520","CROSMAN CORP","RT 5 & 20","BLOOMFIELD","ONTARIO","NY","14469","","","42.89662","-77.4533","NO","","","","","","","332992","332994","","","","","1313210923013","CHROMIUM","007440473","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5986","0","5986","0","0","0","0","0","0","0","0","0","0","3080","0","0","0","0","0","0","3080","0","295984","0","0","0","295984","0","0","0","0","0","0","0","0","0","0","9066","0","0","0","7629.36","1436.64","0","0","0","295984","0","0","305050","","1.02","NA","NA"
"2013","13209SLVYP53IND","ROCKTENN - SOLVAY LLC","53 INDUSTRIAL DR","SYRACUSE","ONONDAGA","NY","13209","","","43.06406","-76.20456","NO","","","","","","","322130","","","","","","1313211254228","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","R","Pounds","0","628.57","0","0","0","0","0","0","0","0","0","0","628.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9366","0","0","0","9366","628.57","0","0","628.57","0","0","0","0","0","0","119905","9366","129899.57","","1","ROCK-TENN CO","003289725"
"2013","14043PCBPZ3425W","PCB PIEZOTRONICS","3425 WALDEN AVE","DEPEW","ERIE","NY","14043","","","42.91327","-78.68337","NO","","","","","","","334419","","","","","","1313211142789","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.1","NA","NA"
"2013","14891CNTRL20FAI","CENTRAL ASPHALT","20 FAIRGROUND LN","WATKINS GLEN","SCHUYLER","NY","14891","","","42.368745","-76.866509","NO","","","","","","","324121","","","","","","1313211158670","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0",".4257531","0","0","0","0","0","0","0","0","0","0",".4257531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4257531","0","0",".4257531","0","0","0","0","0","0","0","0",".4257531","","1.01","SUIT-KOTE CORP","NA"
"2013","14860GRFFT8571R","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.607611","-76.82689","NO","","","","","","","424710","","","","","","1313211472954","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.26","SUPERIOR PLUS ENERGY SERVICES INC.","NA"
"2013","12150SCHNC1000M","SI GROUP INC","1000 MAIN ST","ROTTERDAM JUNCTION","SCHENECTADY","NY","12150","","","42.860644","-74.025053","NO","","","","","","","325211","","","","","","1313212341996","O-CRESOL","000095487","YES","TRI","NO","0","NO","R","Pounds","0","351",".03","0","0","0","0","0","0","0","0","0","351.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1637","2712","4349","0","0","0","0","0","0","0","351.03","0","0","351.03","0","0","0","4349","0","0","2476","0","7176.03","",".94","SI GROUP INC","146710330"
"2013","12047NRLTC628SO","NORLITE LLC","628 S SARATOGA ST","COHOES","ALBANY","NY","12047","","","42.7555","-73.705667","NO","","","","","","","327992","","","","","","1313211758584","CRESOL (MIXED ISOMERS)","001319773","YES","TRI","NO","0","NO","R","Pounds","1.81",".33","0","0","0","0","0","0","0","0","0","0","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.52","0","0","0","0","2.52","0","0","0","0","0","0","0","0","0","0","2.14","0","0","2.14","0","0","14186","0","0","2.52","0","0","14190.66","","1.01","TRADEBE TREATMENT & RECYCLING LLC","859385254"
"2013","13021BRNSTQUARR","NUCOR STEEL AUBURN INC","25 QUARRY RD","AUBURN","CAYUGA","NY","130211146","","","42.95222","-76.57269","NO","","","","","","","331110","331111","","","","","1313211599574","NICKEL COMPOUNDS","N495","YES","TRI","YES","1","NO","R","Pounds","1.376","20.019","0","0","0","0","0","0","0","0","0","0","21.395","10.1889","0","10.1889","0","0","0","0","0","0","0","0","0","0","304.062",".319","0","0","0","0","0","304.381","0","4585.2","0","0","0","4585.2","0","0","0","0","0","0","0","0","0","0","335.9649","0","0","21.395","308.252782","6.317118","0","0","0","4585.2","0","0","4921.1649","",".94","NUCOR CORP","003446796"
"2013","1400WNTDPR2781T","UNITED PRECIOUS METALS REFINING INC","2781 TOWNLINE RD","ALDEN","ERIE","NY","14004","","","42.928048","-78.578296","NO","","","","","","","331492","","","","","","1313211392307","NITRIC ACID","007697372","NO","TRI","NO","0","NO","R","Pounds","8","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","0","0","0","76807","0","76815","","1.23","NA","NA"
"2013","11747TSCPP586UN","NORTHVILLE INDUSTRIES CORP - HOLTSVILLE TERMINAL","586 UNION AVE","HOLTSVILLE","SUFFOLK","NY","11742","","","40.812503","-73.065525","NO","","","","","","","424710","","","","","","1313211788435","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","35","1527","0","0","0","0","0","0","0","0","0","0","1562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","531.27","0","0","531.27","0","0","0","0","0","0","0","0","0","0","1562","0","0","1562","0","0","0","0","0","531.27","1.2","0","2094.47","","1.04","NIC HOLDING CORP","089228477"
"2013","11706STRLC1714T","ASTRO ELECTROPLATING,INC","171 4TH AVE","BAY SHORE","SUFFOLK","NY","11706","","","40.72542","-73.25138","NO","","","","","","","332813","","","","","","1313211814660","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","750","",".73","NA","NA"
"2013","1171WVJTCH89CAR","VJ TECHNOLOGIES INC","89 CARLOUGH RD","BOHEMIA","SUFFOLK","NY","11716","","","40.775038","-73.091498","NO","","","","","","","334517","","","","","","1313210968006","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2037","0","0","0","0","2037","0","0","0","0","0","0","2037","",".65","NA","NA"
"2013","1350WRMTPC31TUR","REMET PIC INC","301 TURNER ST","UTICA","HERKIMER","NY","135011731","","","43.09042","-75.18417","NO","","","","","","","325998","","","","","","1313211348192","4,4'-ISOPROPYLIDENEDIPHENOL","000080057","NO","TRI","NO","0","NO","R","Pounds","318","0","1","0","0","0","0","0","0","0","0","0","319","0","0","0","0","0","0","0","0","0","0","0","0","0","137011","0","0","0","0","0","0","137011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137330","0","0","319","137011","0","0","0","0","0","0","0","137330","","1.29","REMET CORP","952671381"
"2013","1297WGRFFT24DCK","GRIFFITH ENERGY - PORT HENRY","24 DOCK LN","PORT HENRY","ESSEX","NY","12974","","","44.0524","-73.45543","NO","","","","","","","424710","","","","","","1313211473881","CUMENE","000098828","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","SUPERIOR PLUS ENERGU SERVICES INC.","NA"
"2013","14850BRGWR800WA","BORGWARNER MORSE TEC CORP","800 WARREN RD","ITHACA","TOMPKINS","NY","14850","","","42.50104","-76.4713","NO","","","","","","","336350","336312","","","","","1313211262023","SODIUM NITRITE","007632000","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188000","188000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","220","0","0","0","0","0","0","0","0","0","0","0","0","3000","0","120","3120","220","0","0","0","0","220","0","0","0","0","0","191120","191340","","1.04","BORGWARNER INC","139469787"
"2013","10566THMRL1057L","BASF PEEKSKILL PIGMENT FACILITY","1057 LOWER S ST","PEEKSKILL","WESTCHESTER","NY","10566","","","41.27286","-73.93489","NO","","","","","","","325130","","","","","","1313211027610","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","YES","TRI","YES","1","NO","R","Pounds","0","13","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","24","0","0","0","0","0","0","0","0","0","0","13","0","0","13","0","0","0","0","0","24","0","0","37","","1","BASF CORP","001307032"
"2013","12508WTCCH570FI","CHEMPRENE INC","483, FISHKILL AVE","BEACON","DUTCHESS","NY","12508","","","41.512874","-73.951954","NO","","","","","","","326220","339991","","","","","1313211247541","ZINC COMPOUNDS","N982","NO","TRI","YES","1","NO","R","Pounds","0","1999","0","0","0","0","0","0","0","0","0","0","1999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","414","0","0","414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2413","0","0","1999","0","414","0","0","0","0","0","0","2413","",".85","AMMERAAL BELTECH","NA"
"2013","13367GRFFT77FRE","GRIFFITH ENERGY - LOWVILLE","7700 FOREST AVE","LOWVILLE","LEWIS","NY","13367","","","43.79313","-75.4889","NO","","","","","","","424710","","","","","","1313211472790","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","SUPERIOR PLUS ENERGY SERCICES INC.","NA"
